id,Exited
166199,0.03811810365537321
166200,0.06721291268089427
166201,0.8556121742997129
166202,0.022975768157529552
166203,0.012553115091514725
166204,0.4235182778712829
166205,0.6946917083927167
166206,0.8282215767331014
166207,0.3923179516732817
166208,0.7328711587117086
166209,0.021216920565122446
166210,0.005816364083914118
166211,0.012217881363999811
166212,0.03197708229157869
166213,0.022259422377711953
166214,0.19656537275891547
166215,0.07426709204560271
166216,0.04849777275634067
166217,0.002881885098976613
166218,0.9189612396998148
166219,0.08173717521141673
166220,0.42102126084000435
166221,0.5393581669530347
166222,0.5890447525041742
166223,0.08793538127297298
166224,0.126419534860766
166225,0.2359713922865216
166226,0.035942085870361164
166227,0.12020525303022248
166228,0.9822891404732917
166229,0.05979444590760362
166230,0.023087748901440726
166231,0.043890158305057485
166232,0.028151695686543403
166233,0.04506246497747437
166234,0.007361358650679496
166235,0.04116170147279504
166236,0.001750927862757657
166237,0.8932271547521502
166238,0.8713947824237195
166239,0.0337776579444748
166240,0.006016014203329036
166241,0.01771438798684114
166242,0.034271490389815994
166243,0.07161652233405813
166244,0.19604837132228506
166245,0.011883341550489285
166246,0.00900728909163434
166247,0.2333744884663875
166248,0.10019353001197653
166249,0.036660868909833444
166250,0.005721882656217786
166251,0.15633203331839493
166252,0.012300163821470174
166253,0.6472057767083221
166254,0.015057038826711429
166255,0.005711412728107699
166256,0.1185701366747393
166257,0.9849777727365069
166258,0.02506228963937441
166259,0.8649852160543718
166260,0.0009430536194485849
166261,0.9553661132155814
166262,0.01556326689820092
166263,0.8881659602397589
166264,0.0622734059468761
166265,0.12261244825023686
166266,0.001477954179395721
166267,0.07528835915474322
166268,0.19681337611888614
166269,0.10618630826621901
166270,0.22517420990910142
166271,0.005920077679336749
166272,0.004178982140655588
166273,0.2635480743307869
166274,0.002490354323387432
166275,0.013830725124953421
166276,0.1803960853265695
166277,0.21986508379470773
166278,0.005743338186368653
166279,0.04742466279918102
166280,0.06254584567313617
166281,0.14922989860338115
166282,0.03621655529145191
166283,0.05371523307249979
166284,0.06817372244256567
166285,0.23522316154579787
166286,0.26364208852507504
166287,0.17455911029030943
166288,0.06715737918052798
166289,0.060559802655061286
166290,0.3551672628091072
166291,0.003558479559893368
166292,0.0067498129520323835
166293,0.24011253095668667
166294,0.09558942345255912
166295,0.09268621375110878
166296,0.18163352610630815
166297,0.054109676686128254
166298,0.06425784285041532
166299,0.868922943539304
166300,0.09268537250427537
166301,0.1275666261094675
166302,0.19045188976467356
166303,0.10661735461480913
166304,0.4256201568455695
166305,0.05180263557521785
166306,0.1477927973747893
166307,0.0035014680633741295
166308,0.9295333260623923
166309,0.20542793896092268
166310,0.4089817506587309
166311,0.9694081319478595
166312,0.17948438276584538
166313,0.07124397282735988
166314,0.11273403838965787
166315,0.021265150748378956
166316,0.13055183388919525
166317,0.11898347483484632
166318,0.037690502928453655
166319,0.04089461112815136
166320,0.4937031011010701
166321,0.11653085548054778
166322,0.8807936518984255
166323,0.1639044237824745
166324,0.656746437654262
166325,0.1959992670502846
166326,0.36594365250975686
166327,0.012149207140165834
166328,0.09087292541174301
166329,0.1377556531861049
166330,0.20546162085724062
166331,0.7284469046599858
166332,0.1183104891248057
166333,0.26391589466624976
166334,0.11392474406282357
166335,0.07450494280380524
166336,0.0024349924267817527
166337,0.37100130984981
166338,0.018039064716013836
166339,0.9189713675521762
166340,0.007823792690024563
166341,0.04216240541157924
166342,0.17955602042425914
166343,0.028837984785689445
166344,0.00723599725242057
166345,0.038409418313938966
166346,0.8866385849803678
166347,0.9147502444844184
166348,0.7862841671000005
166349,0.06757363309465046
166350,0.04526103426201141
166351,0.014806086131634366
166352,0.39219904858034943
166353,0.41353066459678434
166354,0.23387953770230127
166355,0.09194735389064157
166356,0.2632288839782749
166357,0.09325305980657193
166358,0.1285624307005396
166359,0.007210004794847849
166360,0.09677657014718884
166361,0.04968397464369478
166362,0.7399716240403027
166363,0.9099439227667911
166364,0.011371817943244792
166365,0.07779162474751684
166366,0.011388376815767537
166367,0.5771032807435865
166368,0.11209235608970272
166369,0.07390041065564619
166370,0.52072412598669
166371,0.744834454875529
166372,0.12026529104651952
166373,0.9312498248066762
166374,0.046207443844874074
166375,0.031421188971411995
166376,0.9028200988540597
166377,0.6029441983747451
166378,0.07579287462458766
166379,0.050674914120729664
166380,0.7258609900085123
166381,0.004435478086187704
166382,0.2410163775638226
166383,0.044790201750206614
166384,0.02705583688612337
166385,0.45436795754102066
166386,0.19644108752003495
166387,0.015019089656053317
166388,0.020510894263606912
166389,0.3352284596302467
166390,0.05734912448849925
166391,0.023566402828519756
166392,0.20843345985077125
166393,0.015376124899973285
166394,0.6919682493533365
166395,0.007398313193488592
166396,0.01498537405790898
166397,0.6213376092935191
166398,0.657683194882109
166399,0.6099437688855068
166400,0.009038418562405209
166401,0.012033003276590163
166402,0.015290021965275824
166403,0.43714610061544384
166404,0.5947220988340012
166405,0.028458598510507912
166406,0.16467724256977548
166407,0.06877074390097528
166408,0.019159525598335597
166409,0.02081278347960221
166410,0.03855618232964673
166411,0.057376241107349214
166412,0.4198155050776151
166413,0.027487153986756375
166414,0.272063249822337
166415,0.6030662591055661
166416,0.012480611980477221
166417,0.05355132711565147
166418,0.13692467155649918
166419,0.031794468274519906
166420,0.9871960726501879
166421,0.03448103643593304
166422,0.16351747256336363
166423,0.09319807298140995
166424,0.4431427565261944
166425,0.011366965434567838
166426,0.17216024846669134
166427,0.19985330582033725
166428,0.20986796130155602
166429,0.013740341654456435
166430,0.8110422223009642
166431,0.002381701969941763
166432,0.058488500404282315
166433,0.04718022408526721
166434,0.1580030365854346
166435,0.09286329014319898
166436,0.27676506370237786
166437,0.9474027346039409
166438,0.7492982253828239
166439,0.06798720793397126
166440,0.06621408888601019
166441,0.015828161166123702
166442,0.003032208574591235
166443,0.007135003295030857
166444,0.7682936170883946
166445,0.10743220549994084
166446,0.03791762960892413
166447,0.02415477863112007
166448,0.012172742163618463
166449,0.016351796181156574
166450,0.8294365304332372
166451,0.9692249506493665
166452,0.055167646038314457
166453,0.04140842232257998
166454,0.274168883708161
166455,0.012350863800993385
166456,0.004256724845157737
166457,0.9782417365159688
166458,0.005458394087186873
166459,0.5938285637638064
166460,0.07362215679959778
166461,0.06230318701228847
166462,0.01932676443191492
166463,0.7252368394126386
166464,0.6793410659739474
166465,0.051073747998082605
166466,0.0846394253112237
166467,0.7281447609622822
166468,0.006500577046318461
166469,0.010576972833878814
166470,0.35393991253851037
166471,0.004912568903014773
166472,0.6626607152405709
166473,0.005982603624368808
166474,0.1523258498272078
166475,0.34849915550045857
166476,0.01757192786810233
166477,0.014103604236653262
166478,0.013789840229810672
166479,0.05233551313733316
166480,0.06092974393095185
166481,0.652677787822032
166482,0.21073256335444107
166483,0.820280661567859
166484,0.7747534560091571
166485,0.7330564509530374
166486,0.18276690929276476
166487,0.0018362912989006858
166488,0.03460913668231314
166489,0.05383292853855455
166490,0.9715608869252037
166491,0.02656368415617911
166492,0.39933013871356804
166493,0.06510893795562771
166494,0.016154427199453515
166495,0.048839920363881
166496,0.12473020909761472
166497,0.5086128816334197
166498,0.0166121948355378
166499,0.015225182366132569
166500,0.003819684660960702
166501,0.09397104052579117
166502,0.7476414096606714
166503,0.015444659464896772
166504,0.037524500563697626
166505,0.09024778748140294
166506,0.010178800711455355
166507,0.01383994127569145
166508,0.900986125977541
166509,0.68392011728958
166510,0.20471380969122496
166511,0.0009141731991995378
166512,0.1463073375278968
166513,0.033182108447833744
166514,0.6711887096953576
166515,0.10710620475755113
166516,0.256643989113493
166517,0.5603058026450779
166518,0.002124017286172196
166519,0.004760393761301734
166520,0.13375761171583006
166521,0.00311293278362346
166522,0.02485799410255607
166523,0.40958652463174017
166524,0.8869966385829062
166525,0.003540031668077074
166526,0.0031008568685388766
166527,0.09660139235275204
166528,0.11495838240918997
166529,0.023013126077722514
166530,0.011631668236378064
166531,0.13290841001452347
166532,0.016167095110918718
166533,0.1744590110902394
166534,0.10297276682204506
166535,0.6698814278137964
166536,0.011689726442282352
166537,0.05320719796040767
166538,0.014063470034361638
166539,0.022471433269721525
166540,0.03384419458566167
166541,0.04598529328521717
166542,0.8573611213737297
166543,0.0581609418113145
166544,0.09845856270593556
166545,0.006144004251076583
166546,0.27157922912383065
166547,0.13355526974368434
166548,0.5770445941788768
166549,0.38196885569629596
166550,0.14550023928824812
166551,0.0032963358013773443
166552,0.30149841804692507
166553,0.014217887131515382
166554,0.3610030627689391
166555,0.09290254705210176
166556,0.03862662702950862
166557,0.05093436366656572
166558,0.9810315539366382
166559,0.009424131924123879
166560,0.40728001441866
166561,0.11938914084576777
166562,0.028376296828107873
166563,0.08263627743414213
166564,0.4494350532700298
166565,0.1213111073010872
166566,0.05654335873426838
166567,0.006909881226196591
166568,0.0562534277762082
166569,0.5049744925630912
166570,0.08433609457125724
166571,0.0024371867392862664
166572,0.004655551706148374
166573,0.28875239132474645
166574,0.014767285348866937
166575,0.9677901914205146
166576,0.03297421021226416
166577,0.0516390617001473
166578,0.019487017572766725
166579,0.0838008213214589
166580,0.25880081835894003
166581,0.02573628935368688
166582,0.01033154276611853
166583,0.029876233695087708
166584,0.028477178912137573
166585,0.00850202317096842
166586,0.12507792735628467
166587,0.03447001834673169
166588,0.512620023189544
166589,0.3026516374661576
166590,0.05495834148354296
166591,0.09801051080592912
166592,0.28454194181616416
166593,0.004036596076987913
166594,0.004730041725211499
166595,0.06843938126456436
166596,0.1340354473653104
166597,0.06240530793692001
166598,0.0018644124257620194
166599,0.012795706049300384
166600,0.742428439713208
166601,0.4583185593415589
166602,0.014637984541328182
166603,0.1890405953392785
166604,0.32796011383067786
166605,0.2012437560525759
166606,0.408013714869262
166607,0.03439603964399438
166608,0.07963038599461679
166609,0.022855234552385025
166610,0.2644513669402343
166611,0.03968078182905286
166612,0.028182447073413323
166613,0.11297984076741438
166614,0.11277013559537334
166615,0.08739352990243245
166616,0.0488062492062576
166617,0.04405234366159338
166618,0.8452977241819719
166619,0.10771680048817237
166620,0.14357934258054725
166621,0.25789282472097774
166622,0.4272828880364102
166623,0.3645869662147077
166624,0.01116714240423436
166625,0.0025000203199949437
166626,0.12246515342555978
166627,0.5184419515842972
166628,0.09102283964606042
166629,0.7040644969242786
166630,0.005573092909108161
166631,0.21389683674446489
166632,0.005444280642395966
166633,0.0037878369033716203
166634,0.008452604581579417
166635,0.3285382082481747
166636,0.014480700106585604
166637,0.8683260365761675
166638,0.05179488754128284
166639,0.043530641738703156
166640,0.26542573903995875
166641,0.05030854682303903
166642,0.8656329191431636
166643,0.03644728118841326
166644,0.13764471167576411
166645,0.19158285033340744
166646,0.06069660870679903
166647,0.020128040279767268
166648,0.008572514730917592
166649,0.21370581718626247
166650,0.13295641989037288
166651,0.1990495803787166
166652,0.8406108078393185
166653,0.0033985340293904735
166654,0.833545185490623
166655,0.17325806996254123
166656,0.018359472290829182
166657,0.12285340295248129
166658,0.02664126209916372
166659,0.03503254613006641
166660,0.03240276681202158
166661,0.9279955151937482
166662,0.1403586451721029
166663,0.012353517875523965
166664,0.038883851882741995
166665,0.0030192990248612095
166666,0.010273596357335614
166667,0.05869015901727337
166668,0.05388112800071684
166669,0.13832530485561087
166670,0.0034053205226655934
166671,0.1721841357659802
166672,0.021964700812104842
166673,0.36728951702521867
166674,0.012593830597966177
166675,0.5937295357560284
166676,0.723987464591642
166677,0.021409414637049713
166678,0.11089195864894708
166679,0.3679234982201581
166680,0.1450748502094317
166681,0.26840251237242085
166682,0.003634702736650235
166683,0.07949565455137686
166684,0.04207085272096856
166685,0.043288373876059535
166686,0.015890774720278392
166687,0.9241322564786737
166688,0.043896827284960825
166689,0.009172761847992384
166690,0.8577342154843747
166691,0.3043245935333127
166692,0.1186135462592149
166693,0.7694439646877251
166694,0.039633769726725394
166695,0.29557178362161135
166696,0.013391593296754673
166697,0.024252718449725385
166698,0.7293863287617619
166699,0.033490000348429576
166700,0.033243974122752255
